"54.191.149.114","alpha.griffonquery.us-west-2.marketplace.aws.a2z.com","","","","","alpha.griffonquery.us-west-2.marketplace.aws.a2z.com","","false"
"54.191.149.118","*.novatesoft.io","","","","","*.novatesoft.io|novatesoft.io","","false"
"54.191.149.127","uat.tracking.my.advantest.com","","","","","uat.tracking.my.advantest.com","","false"
"54.191.149.129","*.citconpay.com","","","","","*.citconpay.com|citconpay.com","","false"
"54.191.149.149","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"54.191.149.156","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.149.160","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.149.161","uat2.arinternal.xyz","","","","","uat2.arinternal.xyz|*.uat2.arinternal.xyz","","false"
"54.191.149.174","*.brevis.network","","","","","*.brevis.network|brevis.network","","false"
"54.191.149.181","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.149.187","tiptap-prod.gocleary.com","","","","","tiptap-prod.gocleary.com","","false"
"54.191.149.205","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"54.191.149.207","prod.do.atlas-antelope.com","","","","","prod.do.atlas-antelope.com|*.prod.do.atlas-antelope.com","","false"
"54.191.149.214","*.orderofthebaron.com","","","","","*.orderofthebaron.com","","false"
"54.191.149.221","vasylsh.orchestra.us-west-2.vento.alameda.aws.dev","","","","","vasylsh.orchestra.us-west-2.vento.alameda.aws.dev","","false"
"54.191.149.199","icvrentals.com","","","","","icvrentals.com|www.icvrentals.com","","false"
"54.191.149.225","api.archivethem.com","","","","","api.archivethem.com","","false"
"54.191.149.243","offers-api.dev.tkl.sh","","","","","offers-api.dev.tkl.sh","","false"
"54.191.149.254","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.150.16","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.150.26","cs-alpha-alb.aops.com","","","","","cs-alpha-alb.aops.com","","false"
"54.191.150.32","andern.org","","","","","andern.org|mx1.andern.org|pocket.andern.org|www.andern.org","","false"
"54.191.150.35","c4soldiercon.com","","","","","c4soldiercon.com|www.c4soldiercon.com","","false"
"54.191.150.41","*.us-west-2.ihmspyglassnative.jihm.amazon.dev","","","","","*.us-west-2.ihmspyglassnative.jihm.amazon.dev","","false"
"54.191.150.44","*.girm4vckdkmgi.us-west-2.cs.amazonlightsail.com","","","","","*.girm4vckdkmgi.us-west-2.cs.amazonlightsail.com","","false"
"54.191.150.54","api.staging.usebits.com","","","","","api.staging.usebits.com","","false"
"54.191.150.73","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.191.150.75","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.191.150.84","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.150.90","waiting-room-stg1.public.stg.krkn-game.com","","","","","waiting-room-stg1.public.stg.krkn-game.com","","false"
"54.191.150.128","dev.feedata.ihsenergy.com","","","","","dev.feedata.ihsenergy.com|test.feedata.ihsenergy.com|stage.feedata.ihsenergy.com","","false"
"54.191.150.134","back.chekup.co","","","","","back.chekup.co","","false"
"54.191.150.148","*.crewai.com","","","","","*.crewai.com|crewai.com","","false"
"54.191.150.152","slack.com","","","","","*.slack.com|slack.com","","false"
"54.191.150.161","a7d9a2c2-d513-4137-b1d6-2d50a001edf5.forgeapps.ec2.aws.dev","","","","","a7d9a2c2-d513-4137-b1d6-2d50a001edf5.forgeapps.ec2.aws.dev|example-service-new.achayapa-test-28e553ff.forgeapps.ec2.aws.dev","","false"
"54.191.150.169","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.191.150.176","*.i4i3uu9m927t2.us-west-2.cs.amazonlightsail.com","","","","","*.i4i3uu9m927t2.us-west-2.cs.amazonlightsail.com","","false"
"54.191.150.180","*.bluevoice.io","","","","","*.bluevoice.io","","false"
"54.191.150.188","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.150.186","www.example.com","Bitnami","","","","","","true"
"54.191.150.194","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.150.215","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.150.217","managed-tls-ds-c-uw2-9cf56dd01748.cloudos.autodesk.com","Autodesk, Inc.","US","San Francisco","California","managed-tls-ds-c-uw2-9cf56dd01748.cloudos.autodesk.com|public.ds-c-uw2.cloudos.autodesk.com","","false"
"54.191.150.222","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.150.224","mosaic-nova.apis.mcafee.com","","","","","mosaic-nova.apis.mcafee.com|*.mosaic-nova.apis.mcafee.com","","false"
"54.191.150.234","martiroc-sync.cell-1.us-west-2.gamma.config-sync.connect.aws.dev","","","","","martiroc-sync.cell-1.us-west-2.gamma.config-sync.connect.aws.dev|az2.martiroc-sync.cell-1.us-west-2.gamma.config-sync.connect.aws.dev","","false"
"54.191.150.240","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.191.150.247","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.151.10","*.flashtalking.com","SIMPLICITY MARKETING LIMITED","GB","London","","*.flashtalking.com|flashtalking.com|g.flashtalking.com|*.g.flashtalking.com","","false"
"54.191.151.11","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.191.151.20","*.mars.a1q7.net","","","","","*.mars.a1q7.net","","false"
"54.191.151.25","*.abuerp.com","","","","","*.abuerp.com|*.ilusoria.com.co|abuerp.com|ilusoria.com.co","","false"
"54.191.151.28","*.braintest.com","","","","","*.braintest.com|braintest.mobi|*.braintest.mobi|braintest.com","","false"
"54.191.151.34","*.tools.fulcrum-sre.com","","","","","*.tools.fulcrum-sre.com","","false"
"54.191.151.39","mynd.co","","","","","mynd.co|*.mynd.co","","false"
"54.191.151.40","earnon.ai","","","","","earnon.ai|*.earnon.ai","","false"
"54.191.151.42","circledin.com","","","","","circledin.com|www.joincircledin.com|cforigin.circledin.com|cforigin.joincircledin.com|www.circledin.com|joincircledin.com","","false"
"54.191.151.50","*.rps.test.efinity.com","","","","","*.rps.test.efinity.com","","false"
"54.191.151.52","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.151.55","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.151.60","apidev.protocol-prosper.io","","","","","apidev.protocol-prosper.io","","false"
"54.191.151.66","*.fiskerdps.com","","","","","*.fiskerdps.com|fiskerdps.com","","false"
"54.191.151.76","digital.cognella.com","","","","","digital.cognella.com|digital.universityreaders.com","","false"
"54.191.151.78","geek-guild.com","","","","","geek-guild.com","","false"
"54.191.151.80","privatealb.com","","","","","privatealb.com|*.privatealb.com","","true"
"54.191.151.100","wgw.calix.ai","Calix, Inc.","US","San Jose","California","wgw.calix.ai","","false"
"54.191.151.102","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.151.110","*.c23.us-west-2.airflow.amazonaws.com","","","","","*.c23.us-west-2.airflow.amazonaws.com","","false"
"54.191.151.114","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.191.151.140","*.director.dante.cloud","","","","","*.director.dante.cloud","","false"
"54.191.151.139","*.online-rewards.com","","","","","*.online-rewards.com|online-rewards.com","","false"
"54.191.151.145","kube-apiserver","","","","","6c6cfb9835edb2babc4e4e59e4935a3f.gr7.us-west-2.eks.amazonaws.com|ip-172-16-61-248.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.3.9.38|172.16.61.248","false"
"54.191.151.148","stage.nbcutvmanual.com","NBCUniversal, LLC","US","New York","New York","stage.nbcutvmanual.com","","false"
"54.191.151.152","egress.cmcmon.babelfish-us-west-2.com","","","","","egress.cmcmon.babelfish-us-west-2.com","","false"
"54.191.151.183","kube-apiserver","","","","","187f584cf3dd3a2ec120a6f7d4bb5040.sk1.beta.us-west-2.clusters.wesley.amazonaws.com|ip-10-0-125-218.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.23.0.1|192.168.94.255|10.0.125.218","false"
"54.191.151.187","*.stage.lithium.com","","","","","*.stage.lithium.com|stage.lithium.com","","false"
"54.191.151.197","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"54.191.151.201","lms.praxistech.com","","","","","lms.praxistech.com","","false"
"54.191.151.213","api.medsfinity.com","","","","","api.medsfinity.com","","false"
"54.191.151.217","dev01.radiantlogic.io","","","","","dev01.radiantlogic.io|*.dev01.radiantlogic.io","","false"
"54.191.151.220","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.151.221","*.vivintsolar.com","","","","","*.vivintsolar.com","","false"
"54.191.151.235","*.domsql.test.aws.gdcld.net","","","","","*.domsql.test.aws.gdcld.net|*.us-west-2.domsql.test.aws.gdcld.net|*.writer.domsql.test.aws.gdcld.net","","false"
"54.191.151.242","wstg.xarth.tv","","","","","wstg.xarth.tv","","false"
"54.191.152.3","www.gift1to1.com","","","","","gift1to1.com|www.gift1to1.com","","false"
"54.191.152.6","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.152.11","kube-apiserver","","","","","94959bbb1b77b34507e18df9e54313b9.gr7.us-west-2.eks.amazonaws.com|ip-10-0-118-158.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.176.100|10.0.118.158","false"
"54.191.152.19","yess.io","","","","","yess.io|*.yess.io","","false"
"54.191.152.21","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.152.28","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"54.191.152.53","kube-apiserver","","","","","17d4fa73d46ee2979fbca3f7e277774c.sk1.us-west-2.eks.amazonaws.com|ip-172-16-106-123.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.232.70.98|172.16.106.123","false"
"54.191.152.69","*.customer1uat.idscloud.io","","","","","*.customer1uat.idscloud.io|*.idscloud.io","","false"
"54.191.152.70","*.jsrdn.com","","","","","*.jsrdn.com|jsrdn.com","","false"
"54.191.152.72","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.152.78","rma.dev.svc.ui.com","","","","","rma.dev.svc.ui.com|*.rma.dev.svc.ui.com","","false"
"54.191.152.85","*.qa.callruby.online","","","","","*.qa.callruby.online","","false"
"54.191.152.88","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.152.92","boosted.ai","","","","","boosted.ai|*.boosted.ai","","false"
"54.191.152.94","shipyardapp.com","","","","","shipyardapp.com|*.shipyardapp.com|shipyardapp.io|*.shipyardapp.io","","false"
"54.191.152.95","*.playdemic.com","","","","","*.playdemic.com","","false"
"54.191.152.98","trx-processor.io","","","","","trx-processor.io|*.trx-processor.io","","false"
"54.191.152.108","clinician.dev.smdinfra.net","","","","","clinician.dev.smdinfra.net|clinician-internal.dev.smdinfra.net","","false"
"54.191.152.110","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.191.152.133","*.akelex.com","","","","","*.akelex.com","","false"
"54.191.152.148","e3.software","","","","","e3.software","","false"
"54.191.152.160","*.c4.airflow.us-west-2.on.aws","","","","","*.c4.airflow.us-west-2.on.aws","","false"
"54.191.152.163","kalamba.integration.us.dev.kalambagames.com","","","","","kalamba.integration.us.dev.kalambagames.com","","false"
"54.191.152.169","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.152.194","swarm01.ic.stanford.edu","","","","","swarm01.ic.stanford.edu","","false"
"54.191.152.188","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.191.152.197","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.191.152.213","*.centric-cloud.com","Centric Software, Inc.","US","Campbell","California","*.centric-cloud.com|centric-cloud.com","","false"
"54.191.152.217","bedrock.jimistry.people.aws.dev","","","","","bedrock.jimistry.people.aws.dev","","false"
"54.191.152.233","staging.raceblindredact.com","","","","","staging.raceblindredact.com|*.staging.raceblindredact.com","","false"
"54.191.152.241","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.191.152.249","vrdclab.vaccine.uci.edu","University of California, Irvine","US","","California","vrdclab.vaccine.uci.edu","","false"
"54.191.152.254","cisco-te-hmflab-org-109.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","cisco-te-hmflab-org-109.app.us.cdo.cisco.com|cisco-te-hmflab-org-109--t6yzji.app.us.cdo.cisco.com","","false"
"54.191.152.255","*.us-west-2.osis.amazonaws.com","","","","","*.us-west-2.osis.amazonaws.com|*.osis.us-west-2.vpce.amazonaws.com","","false"
"54.191.153.13","*.aidash.org","","","","","*.aidash.org","","false"
"54.191.153.17","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.153.38","*.1qq0a24n8tb8m.us-west-2.cs.amazonlightsail.com","","","","","*.1qq0a24n8tb8m.us-west-2.cs.amazonlightsail.com","","false"
"54.191.153.50","kube-apiserver","","","","","43a604b542238fad9083ad88a6ae618d.gr7.us-west-2.eks.amazonaws.com|ip-172-16-118-228.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.97.80|172.16.118.228","false"
"54.191.153.57","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.191.153.56","noirlab.edu","","","","","noirlab.edu|www.noirlab.edu|wwwedit.noirlab.edu","","false"
"54.191.153.65","*.guildeducation.com","","","","","*.guildeducation.com","","false"
"54.191.153.68","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.153.67","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"54.191.153.78","*.aidash.io","","","","","*.aidash.io","","false"
"54.191.153.79","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.153.83","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.191.153.91","*.wowza.arlo.com","Arlo Technologies Inc","US","Milpitas","California","*.wowza.arlo.com","","false"
"54.191.153.94","hollyfrontier-prod.mdm.informaticahosted.com","Informatica LLC","US","Redwood City","California","hollyfrontier-prod.idq.informaticahosted.com|hollyfrontier-prod.mdm.informaticahosted.com|hollyfrontier-prod.portal.informaticahosted.com","","false"
"54.191.153.99","*.simple.ec","","","","","*.simple.ec|simple.ec","","false"
"54.191.153.98","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.153.104","*.snap0.snapshot.cloudelements.app","","","","","*.snap0.snapshot.cloudelements.app|snapshot.cloud-elements.com|api.snapshot.us.cloudelements.io","","false"
"54.191.153.101","*.prod.phantom.ai","","","","","*.prod.phantom.ai","","false"
"54.191.153.109","paginawebproveedores.com","","","","","paginawebproveedores.com|*.paginawebproveedores.com","","false"
"54.191.153.112","f930f75b-3628-4be3-a532-e64401659829.customer.divvycloud.com","","","","","f930f75b-3628-4be3-a532-e64401659829.customer.divvycloud.com","","false"
"54.191.153.119","*.beta.execute-api.us-west-2.amazonaws.com","","","","","*.beta.execute-api.us-west-2.amazonaws.com","","false"
"54.191.153.131","kube-apiserver","","","","","7c70569c5157deb94da3c5438fcf4d79.gr7.us-west-2.eks.amazonaws.com|ip-10-0-110-184.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.130.198|10.0.110.184","false"
"54.191.153.154","example.com","","","","","","","true"
"54.191.153.164","photos.batuto.ru","","","","","photos.batuto.ru|www.batuto.ru","","false"
"54.191.153.172","www.example.com","Bitnami","","","","","","true"
"54.191.153.185","wfm4601514-nicewfm.nicecloudsvc.com","","","","","wfm4601514-nicewfm.nicecloudsvc.com","","false"
"54.191.153.194","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"54.191.153.193","*.numerade.com","","","","","*.numerade.com","","false"
"54.191.153.197","*.tgsmc-cloud.com","","","","","*.tgsmc-cloud.com","","false"
"54.191.153.208","ver.qa.eng.vixpulse.com","","","","","ver.qa.eng.vixpulse.com|*.ver.qa.eng.vixpulse.com","","false"
"54.191.153.216","*.edu41672b-03.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.edu41672b-03.splunkcloud.com|edu41672b-03.splunkcloud.com|*.pvt.edu41672b-03.splunkcloud.com|http-inputs-edu41672b-03.splunkcloud.com|*.http-inputs-edu41672b-03.splunkcloud.com|akamai-inputs-edu41672b-03.splunkcloud.com|*.akamai-inputs-edu41672b-03.splunkcloud.com|http-inputs-ack-edu41672b-03.splunkcloud.com|*.http-inputs-ack-edu41672b-03.splunkcloud.com|http-inputs-firehose-edu41672b-03.splunkcloud.com|*.http-inputs-firehose-edu41672b-03.splunkcloud.com|es-edu41672b-03.splunkcloud.com|*.es-edu41672b-03.splunkcloud.com|pvt.edu41672b-03.splunkcloud.com","","false"
