IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"67.202.18.115","*.stg.discomax.discoveryplus.com","","","","","*.stg.discomax.discoveryplus.com|telegraph.stg.api.blue.brstag.net|telegraph.stg.api.yellow.brstag.net|telegraph.stg.api.orange.brstag.net","","false"
"67.202.18.130","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"67.202.18.70","tst","common","FR","","","","","true"
"67.202.18.138","*.api.origin.aws.arc.pub","","","","","*.api.origin.aws.arc.pub","","false"
"67.202.18.141","kube-apiserver","","","","","2a2d01124f6c913cfbab1b6ff7126ad8.gr7.us-east-1.eks.amazonaws.com|ip-172-16-63-136.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.245|172.16.63.136","false"
"67.202.18.146","*.officesafe.com","","","","","*.officesafe.com|officesafe.com","","false"
"67.202.18.155","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"67.202.18.156","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"67.202.18.160","*.rs-qa.rewardstyle.com","","","","","*.rs-qa.rewardstyle.com|*.rewardstyle.com|*.rs-qa.liketoknow.it|*.rs-qa.liketk.it|*.liketoknow.it|*.liketk.it","","false"
"67.202.18.172","*.vgsegroup.com","","","","","*.vgsegroup.com","","false"
"67.202.18.181","likemetric.co","","","","","likemetric.co","","false"
"67.202.18.188","kube-apiserver","","","","","1d65a9366332859db9ab602090a02548.gr7.us-east-1.eks.amazonaws.com|ip-172-16-38-218.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.103.208|172.16.38.218","false"
"67.202.18.189","qaw.yolopago.com.mx","","","","","qaw.yolopago.com.mx","","false"
"67.202.18.199","*.staging.cyberint.io","","","","","*.staging.cyberint.io|staging.cyberint.io","","false"
"67.202.18.196","demo-remote-main.v3.smartrent-xyziot.com","","","","","","","false"
"67.202.18.205","*.cus-sdandge-aap.aws.ansiblecloud.com","","","","","*.cus-sdandge-aap.aws.ansiblecloud.com","","false"
"67.202.18.212","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"67.202.18.216","wme-digital.com","","","","","wme-digital.com|*.wme-digital.com","","false"
"67.202.18.221","ninety-auth.prod.90srv.com","","","","","ninety-auth.prod.90srv.com|www.ninety-auth.prod.90srv.com","","false"
"67.202.18.220","sinape.com.br","","","","","sinape.com.br|*.sinape.com.br","","false"
"67.202.18.225","connected-dev.cdiapps.com","","","","","connected-dev.cdiapps.com|blue-origin-cms-dev.adn.mh-int.dev|cms-upload-dev.cdiapps.com|green-origin-connected-dev.cdiapps.com|media2-dev-origin.cdiapps.com|media2-dev-int.cdiapps.com|ocr-dev.cdiapps.com|ebook-preview-dev.adn.mh-int.dev|green-origin-cms-dev.adn.mh-int.dev|help-dev.cdiapps.com|green-origin-connected-dev.adn.mh-int.dev|blue-origin-connected-dev.adn.mh-int.dev|cms-dev.cdiapps.com|dss-dev.cdiapps.com|green-origin-cms-dev.cdiapps.com|origin-connected-dev.cdiapps.com|atlas-jobs-dev.adn.mh-int.dev|origin-connected-dev.adn.mh-int.dev|media2-dev.cdiapps.com|roses-dev.mhe.io|blue-origin-connected-dev.cdiapps.com|origin-cms-dev.adn.mh-int.dev|cms-upload-dev.adn.mh-int.dev|roses-dev.cdiapps.com|blue-origin-cms-dev.cdiapps.com|origin-cms-dev.cdiapps.com|ebook-preview-dev.cdiapps.com|media2-dev-int.adn.mh-int.dev","","false"
"67.202.18.218","asset-validation-beta.marketplace.us-east-1.amazonaws.com","","","","","asset-validation-beta.marketplace.us-east-1.amazonaws.com","","false"
"67.202.18.240","*.cloudwaysapps.com","","","","","*.cloudwaysapps.com|cloudwaysapps.com","","false"
"67.202.19.4","*.usva.dbprod.web.elco.cloud","","","","","*.usva.dbprod.web.elco.cloud","","false"
"67.202.19.6","mercury.weather.com","","","","","mercury.weather.com|*.mercury.weather.com","","false"
"67.202.19.16","stg.telemetry.api.2kcoretech.online","","","","","stg.telemetry.api.2kcoretech.online","","false"
"67.202.18.246","qnetconfluence.cms.gov","US Department of Health and Human Services","US","Washington","District of Columbia","qnetconfluence.cms.gov","","false"
"67.202.19.30","*.agvancehosted.net","Software Solutions Integrated, LLC","US","Shelbyville","Illinois","*.agvancehosted.net|agvancehosted.net","","false"
"67.202.19.31","kube-apiserver","","","","","18005f7e26c876ae856aec4c689c2530.gr7.us-east-1.eks.amazonaws.com|ip-10-0-37-0.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.71.178|10.0.37.0","false"
"67.202.19.37","app.prizmwms.com","","","","","app.prizmwms.com|*.app-api.prizmwms.com|app-api.prizmwms.com|*.app.prizmwms.com","","false"
"67.202.19.38","*.tam.dev.inforcloudsuite.com","","","","","*.tam.dev.inforcloudsuite.com","","false"
"67.202.19.41","*.cph.liveintent.com","","","","","*.cph.liveintent.com","","false"
"67.202.19.43","kube-apiserver","","","","","fa3ff2948b686e42cf57d128c20be92c.gr7.us-east-1.eks.amazonaws.com|ip-172-16-46-224.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.226|172.16.46.224","false"
"67.202.19.49","*.dev.actimize-afcm.cloud","","","","","*.dev.actimize-afcm.cloud","","false"
"67.202.19.66","*.csnonprod.com","","","","","*.csnonprod.com","","false"
"67.202.19.64","onestruggle.ca","","","","","onestruggle.ca|www.onestruggle.ca","","false"
"67.202.19.62","apafaci.edu.pe","","","","","apafaci.edu.pe|*.apafaci.edu.pe|www.apafaci.edu.pe","","false"
"67.202.19.138","easyspinwashers.com","","","","","easyspinwashers.com|www.easyspinwashers.com","","false"
"67.202.19.72","*.cara.expert","","","","","*.cara.expert|cara.expert","","false"
"67.202.19.78","*.erbdev.org","","","","","*.erbdev.org","","false"
"67.202.19.94","api.wit.tools.wagestream.xyz","","","","","api.wit.tools.wagestream.xyz","","false"
"67.202.19.96","*.deere.com","","","","","*.deere.com|*.ae-frontier-ai-console-devl-vpn.use1.e18.c01.johndeerecloud.com|*.tal.deere.com","","false"
"67.202.19.88","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"67.202.19.100","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"67.202.19.105","*.cert.data.shift.services.gearbox.com","","","","","*.cert.data.shift.services.gearbox.com|cert.data.shift.services.gearbox.com","","false"
"67.202.19.127","kube-apiserver","","","","","7853265bd423a14b5b7ee269f01e1eb5.gr7.us-east-1.eks.amazonaws.com|ip-172-16-179-132.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.96.0.1|10.0.100.109|172.16.179.132","false"
"67.202.19.113","us.api.parkit4.me","","","","","us.api.parkit4.me","","false"
"67.202.19.115","sunfire-nde.nicecloudsvc.com","","","","","sunfire-nde.nicecloudsvc.com","","false"
"67.202.19.162","*.assetworks.hosting","Assetworks Inc","US","","Texas","*.assetworks.hosting|assetworks.hosting","","false"
"67.202.19.233","*.us-east-1.ihmproductlocation.jihmcdo.com","","","","","*.us-east-1.ihmproductlocation.jihmcdo.com|*.external.us-east-1.ihmproductlocation.jihmcdo.com|*.us-east-1.ihmcameravisibility.jihmcdo.com","","false"
"67.202.19.134","*.airesearch.lsac-dev.com","","","","","*.airesearch.lsac-dev.com","","false"
"67.202.19.225","eportfolio.pearson.com","","","","","eportfolio.pearson.com|*.eportfolio.pearson.com","","false"
"67.202.19.209","*.gradientai.systems","","","","","*.gradientai.systems","","false"
"67.202.19.196","streamlit.sigma2-prod.com","","","","","streamlit.sigma2-prod.com","","false"
"67.202.19.153","www.vonageforhome.ca.dotcva0.wbst.dev.vonagenetworks.net","","","","","www.vonageforhome.ca.dotcva0.wbst.dev.vonagenetworks.net|staging.vonageforhome.ca.dotcva0.wbst.dev.vonagenetworks.net","","false"
"67.202.19.142","*.twistle.com","","","","","*.twistle.com|twistle.com","","false"
"67.202.19.173","use1-c.asvcpcbb.us-east-1.aursvcp.alameda.aws.dev","","","","","use1-c.asvcpcbb.us-east-1.aursvcp.alameda.aws.dev","","false"
"67.202.20.20","*.cisco-it-nonprod.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.cisco-it-nonprod.splunkcloud.com|cisco-it-nonprod.splunkcloud.com|*.pvt.cisco-it-nonprod.splunkcloud.com|http-inputs-cisco-it-nonprod.splunkcloud.com|*.http-inputs-cisco-it-nonprod.splunkcloud.com|akamai-inputs-cisco-it-nonprod.splunkcloud.com|*.akamai-inputs-cisco-it-nonprod.splunkcloud.com|http-inputs-ack-cisco-it-nonprod.splunkcloud.com|*.http-inputs-ack-cisco-it-nonprod.splunkcloud.com|http-inputs-firehose-cisco-it-nonprod.splunkcloud.com|*.http-inputs-firehose-cisco-it-nonprod.splunkcloud.com|pvt.cisco-it-nonprod.splunkcloud.com","","false"
"67.202.19.231","kube-apiserver","","","","","440922b8120a1b37be1e9707adf3a5ec.sk1.us-east-1.eks.amazonaws.com|ip-172-16-38-88.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.83|172.16.38.88","false"
"67.202.20.27","*.ds-production.adia.ai","","","","","*.ds-production.adia.ai","","false"
"67.202.19.247","*.itdesign-as.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.itdesign-as.splunkcloud.com|itdesign-as.splunkcloud.com|*.pvt.itdesign-as.splunkcloud.com|http-inputs-itdesign-as.splunkcloud.com|*.http-inputs-itdesign-as.splunkcloud.com|akamai-inputs-itdesign-as.splunkcloud.com|*.akamai-inputs-itdesign-as.splunkcloud.com|http-inputs-ack-itdesign-as.splunkcloud.com|*.http-inputs-ack-itdesign-as.splunkcloud.com|http-inputs-firehose-itdesign-as.splunkcloud.com|*.http-inputs-firehose-itdesign-as.splunkcloud.com|es-itdesign-as.splunkcloud.com|*.es-itdesign-as.splunkcloud.com|itsi-itdesign-as.splunkcloud.com|*.itsi-itdesign-as.splunkcloud.com|pvt.itdesign-as.splunkcloud.com","","false"
"67.202.20.6","download.medianexus.ai","","","","","download.medianexus.ai","","false"
"67.202.19.235","*.dykp8xh8kjcw8.us-east-1.cs.amazonlightsail.com","","","","","*.dykp8xh8kjcw8.us-east-1.cs.amazonlightsail.com","","false"
"67.202.20.25","sbtpremios.com","","","","","sbtpremios.com|api.sbtpremios.com|admin.sbtpremios.com|www.sbtpremios.com|*.sbtpremios.com","","false"
"67.202.19.242","api.zenhq.com","","","","","api.zenhq.com","","false"
"67.202.20.156","ms-prode.macrosecurities.com.ar","","","","","ms-prode.macrosecurities.com.ar","","false"
"67.202.19.237","prod.us-east-1.external.tts.alexa.amazon.dev","","","","","prod.us-east-1.external.tts.alexa.amazon.dev","","false"
"67.202.20.92","kube-apiserver","","","","","697e438f3498385ba6a220eca19f5488.gr7.us-east-1.eks.amazonaws.com|ip-172-16-46-187.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.180.114.37|172.16.46.187","false"
"67.202.20.74","*.bizzabo.com","","","","","*.bizzabo.com|bizzabo.com","","false"
"67.202.20.84","buyereviews.com","","","","","buyereviews.com|*.buyereviews.com","","false"
"67.202.20.10","*.ezesoftcloud.com","SS&C TECHNOLOGIES, INC.","US","","Connecticut","*.ezesoftcloud.com|ezesoftcloud.com","","false"
"67.202.20.30","img.riskified.com","","","","","img.riskified.com","","false"
"67.202.20.90","air.emtz.ru","","","","","air.emtz.ru","","false"
"67.202.20.185","acornoak.my3cx.us","","","","","acornoak.my3cx.us","","false"
"67.202.20.100","kube-apiserver","","","","","4609a76aec8f088eb863654c3e5e157a.gr7.us-east-1.eks.amazonaws.com|ip-10-0-108-243.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.7.254|10.0.108.243","false"
"67.202.20.62","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"67.202.20.226","b4.capital","","","","","b4.capital|*.b4.capital","","false"
"67.202.20.47","*.fastspring.com","","","","","*.fastspring.com","","false"
"67.202.20.5","xaaf-metrics-test.directv.com","DIRECTV, LLC.","US","El Segundo","California","xaaf-metrics-test.directv.com","","false"
"67.202.20.19","11.1.21.115","Suprema Inc.","KR","","","","11.1.21.115","true"
"67.202.20.45","app.datagame.io","","","","","app.datagame.io|*.app.datagame.io","","false"
"67.202.20.136","tool.kt-test.work","","","","","tool.kt-test.work","","false"
"67.202.19.230","*.c16.us-east-1.airflow.amazonaws.com","","","","","*.c16.us-east-1.airflow.amazonaws.com","","false"
"67.202.20.153","smarters.io","","","","","smarters.io|*.smarters.io","","false"
"67.202.20.44","dataroom.usablerobots.com","","","","","dataroom.usablerobots.com","","false"
"67.202.20.208","*.c22.us-east-1.airflow.amazonaws.com","","","","","*.c22.us-east-1.airflow.amazonaws.com","","false"
"67.202.20.135","skip-install-ims.dev-iws.intelerad.com","","","","","skip-install-ims.dev-iws.intelerad.com","","false"
"67.202.20.227","*.d0hf6ts22azjc.us-east-1.cs.amazonlightsail.com","","","","","*.d0hf6ts22azjc.us-east-1.cs.amazonlightsail.com","","false"
"67.202.20.117","trialdefend.com","","","","","*.trialdefend.com|trialdefend.com","","false"
"67.202.20.56","hello-ada.com","","","","","hello-ada.com|*.hello-ada.com","","false"
"67.202.20.96","*.nutrislice.com","","","","","*.nutrislice.com|nutrislice.com","","false"
"67.202.20.130","*.qa6.nue.io","","","","","*.qa6.nue.io","","false"
"67.202.20.139","zd64.illusionblack.com","","","","","zd64.illusionblack.com","","false"
"67.202.20.94","webauthor.com","","","","","webauthor.com|*.webauthor.com","","false"
"67.202.20.173","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"67.202.20.225","kubernetes-master","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|api.cluster.k8s.sode.vpc|api.internal.cluster.k8s.sode.vpc|api-cluster-k8s-sode-vpc-5br1np-826225995.us-east-1.elb.amazonaws.com","100.64.0.1|127.0.0.1","false"
"67.202.20.87","*.cribl-stream.corewellhealth.org","","","","","*.cribl-stream.corewellhealth.org|http-inputs.cribl-stream.corewellhealth.org","","false"
"67.202.20.163","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"67.202.20.183","*.gt7.com.br","","","","","*.gt7.com.br","","false"
"67.202.20.116","qa.grafana.prism.warnermedia.com","","","","","qa.grafana.prism.warnermedia.com","","false"
"67.202.20.60","*.pcloudprod.cyberarkinternal.com","","","","","*.pcloudprod.cyberarkinternal.com","","false"
"67.202.21.5","*.brandmakerinc.com","","","","","*.brandmakerinc.com|brandmakerinc.com","","false"
"67.202.20.8","*.ai-sales-coach.com","","","","","*.ai-sales-coach.com","","false"
"67.202.21.6","session.gamma.cs.wolfgang.a2z.com","","","","","session.gamma.cs.wolfgang.a2z.com","","false"
"67.202.20.88","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"67.202.21.3","app.medicalmelon.com","","","","","app.medicalmelon.com","","false"
"67.202.21.4","*.ehil.us","","","","","*.ehil.us","","false"
"67.202.21.7","charge.electrifyhome.com","","","","","charge.electrifyhome.com|*.charge.electrifyhome.com","","false"
"67.202.20.255","drive.uol.com.br","","","","","drive.uol.com.br|drive.bol.uol.com.br|api.drive.uolhost.uol.com.br|api.drive.visitor.uol.com.br|api.drive.bol.uol.com.br|api.drive.uol.com.br","","false"
"67.202.20.252","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"67.202.21.9","voicedemo.kani-ai.com","","","","","voicedemo.kani-ai.com","","false"
"67.202.20.230","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"67.202.21.8","*.dev-int.axissecurity.com","","","","","*.dev-int.axissecurity.com","","false"
"67.202.21.11","*.notarize.rocks","","","","","*.notarize.rocks|*.dev.notarize.rocks|*.test.notarize.rocks|*.k8s.notarize.rocks|*.e2e.notarize.rocks","","false"
"67.202.21.22","*.def-dev.aws.airspace-intelligence.com","","","","","*.def-dev.aws.airspace-intelligence.com","","false"
"67.202.21.42","platform.asymmetricsecurity.com","","","","","platform.asymmetricsecurity.com|production.asymmetricsecurity.com","","false"
"67.202.21.75","*.gamma.us-east-1.highlander.aws.a2z.com","","","","","*.gamma.us-east-1.highlander.aws.a2z.com|*.vpce-svc-08a76cc9176c16c48.us-east-1.vpce.amazonaws.com|*.dcv-streaming.us-east-1.appstream2-beta.amazonaws.com|*.dcv-streaming.appstream2-beta.us-east-1.on.aws|*.dcv-streaming.appstream2-integ.us-east-1.on.aws|*.dcv-streaming.us-east-1.appstream2-integ.amazonaws.com|*.dcv-streaming.us-east-1.appstream2-gamma.amazonaws.com|*.dcv-streaming.appstream2-gamma.us-east-1.on.aws","","false"
"67.202.21.53","api.ampshade.com","","","","","api.ampshade.com|*.api.ampshade.com","","false"
"67.202.21.94","*.colleague.elluciancloud.com","","","","","*.colleague.elluciancloud.com","","false"
"67.202.21.48","state-reg-eastern.tylerapp.com","","","","","state-reg-eastern.tylerapp.com|*.state-reg-eastern.tylerapp.com","","false"
"67.202.21.95","*.dev.matrix.squiz.cloud","","","","","*.dev.matrix.squiz.cloud|dev.matrix.squiz.cloud","","false"
"67.202.21.63","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"67.202.21.105","req.osdrtb.com","","","","","req.osdrtb.com|trkstat.osdrtb.com|api.osdrtb.com|reqbs.osdrtb.com|reqx.osdrtb.com","","false"
"67.202.21.78","kube-apiserver","","","","","376e121e7a6ed45c6f7e70cf225b6715.gr7.us-east-1.eks.amazonaws.com|ip-172-16-39-45.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.114.41.209|172.16.39.45","false"
"67.202.21.56","thebeaconfp.com","","","","","thebeaconfp.com|acreswestfuneral.com|acs-okc.com|www.corleyporterfuneralhome.com|beckchapels.com|www.castleridgemortuary-crystal.com|cremation-okc.com|mtolivefh.com|www.merodriguez.com|www.acreswestfuneral.com|horizonfuneral.com|www.beckchapels.com|www.parksidechapelfh.com|ricefuneralservice.com|www.holmescoffeymurray.com|castleridgemortuary.com|praterlampton.com|www.cremation-okc.com|www.smithfuneralhomesapulpa.com|www.ricefuneralservice.com|corleyfuneralhome.com|branonfuneralhome.com|www.horizonfuneral.com|muffleyfuneralhome.com|parksidechapelfh.com|www.acs-okc.com|www.westtexascremation.com|www.mcnettfuneralhome.com|merodriguez.com|castleridgemortuary-crystal.com|www.maxwellpdunne.com|www.mtolivefh.com|www.branonfuneralhome.com|holmescoffeymurray.com|griffinfuneralhome.net|www.griffinfuneralhome.net|www.cremationcareplustulsa.com|www.praterlampton.com|mcnettfuneralhome.com|fs-fp.com|westtexascremation.com|maxwellpdunne.com|www.castleridgemortuary.com|www.fs-fp.com|www.muffleyfuneralhome.com|www.thebeaconfp.com|smithfuneralhomesapulpa.com|www.corleyfuneralhome.com|corleyporterfuneralhome.com|cremationcareplustulsa.com","","false"
